Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
0.035,4.340272768496599e-07,6.532977844836598e-07,4.90173928654483e-07,6.621407289595868e-05,0.0
0.036000000000000004,4.340613932578601e-07,6.626072385192694e-07,4.956898490275054e-07,7.078433562783084e-05,0.0
0.037,4.344612700581045e-07,6.721669904955239e-07,5.014028654706146e-07,7.551485534243614e-05,0.0
0.038,4.352457349882493e-07,6.819407433602161e-07,5.073155766852859e-07,8.039837712246913e-05,0.0
0.039,4.364304570199533e-07,6.919041474734557e-07,5.134361858955734e-07,8.542660838005188e-05,0.0
0.04,4.380291181338247e-07,7.020422008899845e-07,5.197745331744766e-07,9.05896132046539e-05,0.0
0.041,4.400537609976422e-07,7.123432154259553e-07,5.263366826383708e-07,9.587555397300127e-05,0.0
0.042,4.4251269073628686e-07,7.22792400435169e-07,5.331197675797365e-07,0.0001012706969519,0.0
0.043000000000000003,4.45407799825008e-07,7.333664779201213e-07,5.401101716936224e-07,0.000106759459377,0.0
0.044,4.487329330475877e-07,7.440314628903406e-07,5.472848501933856e-07,0.0001123243687251,0.0
0.045,4.5247347167600134e-07,7.547436762544871e-07,5.546132061119259e-07,0.0001179459657192,0.0
0.046,4.566068977222023e-07,7.654514995271764e-07,5.620584866378325e-07,0.0001236027692182,0.0
0.047,4.611054481247389e-07,7.760968801385239e-07,5.69579056834166e-07,0.0001292714404462,0.0
0.048,4.659402012855157e-07,7.866166907251596e-07,5.771298477724033e-07,0.000134927240534,0.0
0.049,4.710822315507807e-07,7.969446423582309e-07,5.84664375041171e-07,0.0001405446980165,0.0
0.05,4.764998610802329e-07,8.070141013505641e-07,5.921371392028867e-07,0.0001460983406649,0.0
0.051000000000000004,4.821563625260596e-07,8.167599857756467e-07,5.995058587424533e-07,0.000151563488313,0.0
0.052000000000000005,4.880100507797093e-07,8.261184586247503e-07,6.06732617111384e-07,0.0001569169310657,0.0
0.053,4.940150125397794e-07,8.350257375393063e-07,6.137821628776264e-07,0.000162136978408,0.0
0.054,5.001220995720218e-07,8.434180661466055e-07,6.206186784316581e-07,0.0001672028749937,0.0
0.055,5.06280672834549e-07,8.512334081652578e-07,6.272047865118344e-07,0.0001720942642782,0.0
0.056,5.12440708488797e-07,8.584131788500178e-07,6.33502872920403e-07,0.0001767910242601,0.0
0.057,5.185548806419228e-07,8.649027252460801e-07,6.394768991134854e-07,0.0001812734302255,0.0
0.058,5.245790732000531e-07,8.706515155886348e-07,6.450947247349362e-07,0.0001855227548361,0.0
0.059000000000000004,5.304706340641831e-07,8.756132880949601e-07,6.503306580524201e-07,0.0001895222094194,0.0
0.06,5.361871853559356e-07,8.79745768565194e-07,6.551664519912209e-07,0.0001932577521579,0.0
0.061,5.416878828763384e-07,8.830113188150319e-07,6.595894803614482e-07,0.0001967184023268,0.0
0.062,5.469360920781779e-07,8.853786347460419e-07,6.635898477914078e-07,0.000199896135721,0.0
0.063,5.519010646270384e-07,8.868228859171082e-07,6.671594140824175e-07,0.0002027856306748,0.0
0.064,5.565562700506224e-07,8.873238292873165e-07,6.702922504788711e-07,0.0002053840022235,0.0
0.065,5.608758191350682e-07,8.868647856436099e-07,6.729845199652327e-07,0.0002076905696678,0.0
0.066,5.648324829152595e-07,8.85433355050421e-07,6.752336470440843e-07,0.0002097066365841,0.0
0.067,5.68398501796714e-07,8.830220578065642e-07,6.770373807639921e-07,0.0002114350600397,0.0
0.068,5.71548240512064e-07,8.796290127806436e-07,6.783934870460726e-07,0.0002128794346461,0.0
0.069,5.742613080700243e-07,8.752602660632589e-07,6.792998556883892e-07,0.0002140432214823,0.0
0.07,5.765266249673728e-07,8.699322290743047e-07,6.797541248026317e-07,0.000214929336344,0.0
0.07100000000000001,5.783455596958198e-07,8.636704059966703e-07,6.797532206807067e-07,0.000215540228956,0.0
0.07200000000000001,5.797289280473871e-07,8.565047844695776e-07,6.792934268175423e-07,0.0002158781450942,0.0
0.073,5.806901496736973e-07,8.484664386392357e-07,6.783708295996065e-07,0.0002159453611903,0.0
0.074,5.81241245866445e-07,8.395872463917535e-07,6.769817627594123e-07,0.0002157443377958,0.0
0.075,5.813923199037609e-07,8.299008084098723e-07,6.751227584484749e-07,0.0002152778501829,0.0
0.076,5.811529933023811e-07,8.194437331142132e-07,6.727899167546793e-07,0.0002145491427652,0.0
0.077,5.805356375081435e-07,8.082572621134958e-07,6.699788751955259e-07,0.0002135620201901,0.0
0.078,5.795599290301853e-07,7.963867919869734e-07,6.666866265855309e-07,0.0002123207895609,0.0
0.079,5.782562305372935e-07,7.838788990337582e-07,6.629137096198792e-07,0.0002108301325875,0.0
0.08,5.766635021221742e-07,7.707795310294376e-07,6.586640679736974e-07,0.0002090950614542,0.0
0.081,5.748221875129816e-07,7.57134908032727e-07,6.539431255116161e-07,0.0002071210376156,0.0
0.082,5.727681103987512e-07,7.42993096348883e-07,6.487570975439892e-07,0.0002049142514337,0.0
0.083,5.705302949297237e-07,7.284041827515501e-07,6.43114590204792e-07,0.000202481911028,0.0
0.084,5.681313557518608e-07,7.13420149111312e-07,6.370284958993815e-07,0.0001998322637044,0.0
0.085,5.65589655449577e-07,6.980967993815557e-07,6.305160295729637e-07,0.0001969743182686,0.0
0.08600000000000001,5.629220933601551e-07,6.824953068284276e-07,6.235970998397734e-07,0.0001939175497054,0.0
0.08700000000000001,5.601455475195454e-07,6.666805749963359e-07,6.162923229970774e-07,0.0001906717550028,0.0
0.088,5.572767804159407e-07,6.507203581389614e-07,6.086213850969812e-07,0.0001872470207657,0.0
0.089,5.543325402319441e-07,6.346870419612611e-07,6.006022557973834e-07,0.0001836538355538,0.0
0.09,5.513313173785811e-07,6.186570191540548e-07,5.922517692849207e-07,0.0001799033107591,0.0
0.091,5.482944517350612e-07,6.027078346837626e-07,5.835877708691507e-07,0.0001760072097618,0.0
0.092,5.452433676371442e-07,5.869176908495315e-07,5.746313254976323e-07,0.0001719776642068,0.0
0.093,5.421954375356844e-07,5.713651214854071e-07,5.65406487652467e-07,0.0001678268348801,0.0
0.094,5.391625064891092e-07,5.561257080927635e-07,5.55938339013269e-07,0.0001635667413394,0.0
0.095,5.361524683722439e-07,5.412677368473986e-07,5.462521297128398e-07,0.0001592092608932,0.0
0.096,5.331722224767416e-07,5.268492550035571e-07,5.363736232529212e-07,0.0001547661873431,0.0
0.097,5.302291936354704e-07,5.129175621069026e-07,5.263288574387395e-07,0.0001502492499141,0.0
0.098,5.273304749342013e-07,4.995108932835333e-07,5.161433821459677e-07,0.0001456700694375,0.0
0.099,5.244819996416987e-07,4.866613900173683e-07,5.05842165241216e-07,0.0001410400812984,0.0
0.1,5.216888489721372e-07,4.7439760603206434e-07,4.954495972907609e-07,0.0001363705226699,0.0
0.101,5.189550222931129e-07,4.627445625228766e-07,4.849891179051725e-07,0.0001316726125987,0.0
0.10200000000000001,5.162825538986636e-07,4.517218939902269e-07,4.744836764086751e-07,0.0001269578048132,0.0
0.10300000000000001,5.136715094840743e-07,4.413426814678441e-07,4.639566528076314e-07,0.0001222377752888,0.0
0.10400000000000001,5.111203566210556e-07,4.3161444067942884e-07,4.534315896742638e-07,0.0001175241135951,0.0
0.105,5.086262519303354e-07,4.225403860906253e-07,4.429311719341352e-07,0.0001128280139528,0.0
0.106,5.061861059175536e-07,4.1411917829581253e-07,4.324769051008693e-07,0.0001081601252877,0.0
0.107,5.037974436571721e-07,4.063455556701625e-07,4.220897392958145e-07,0.0001035305415463,0.0
0.108,5.014577881193316e-07,3.992134711863333e-07,4.117909817748295e-07,9.894890310119222e-05,0.0
0.109,4.991635321694386e-07,3.927186423205401e-07,4.0160343708918476e-07,9.442455389466373e-05,0.0
0.11,4.96909806487903e-07,3.868576402170685e-07,3.915530655262566e-07,8.996665385920395e-05,0.0
0.111,4.946922603709129e-07,3.816247265648106e-07,3.816692470800252e-07,8.558419776779259e-05,0.0
0.112,4.925099034929614e-07,3.7700941454617437e-07,3.719822525899791e-07,8.128598354315715e-05,0.0
0.113,4.903656854888061e-07,3.729966855448151e-07,3.625206224783322e-07,7.70805540181174e-05,0.0
0.114,4.882646187221952e-07,3.695693877418461e-07,3.533105985785745e-07,7.297609023863456e-05,0.0
0.115,4.86214236639532e-07,3.667104823615908e-07,3.4437697843619e-07,6.898025198905295e-05,0.0
0.116,4.842273762922825e-07,3.644039017045813e-07,3.3574373516068645e-07,6.50999883369503e-05,0.0
0.117,4.823214974761769e-07,3.6263341465876665e-07,3.274325342880468e-07,6.134144319378093e-05,0.0
0.11800000000000001,4.805141932772121e-07,3.613796263531328e-07,3.1946064921512657e-07,5.77101361487368e-05,0.0
0.11900000000000001,4.788194308934959e-07,3.606181250011874e-07,3.118413419245068e-07,5.421127620005128e-05,0.0
0.12,4.772461478824551e-07,3.603215056628388e-07,3.045854945664444e-07,5.084984668116731e-05,0.0
0.121,4.757979410264462e-07,3.6046497872304426e-07,2.977021957841652e-07,4.763045518384283e-05,0.0
0.122,4.744726369530754e-07,3.610318365182767e-07,2.911994711904834e-07,4.455712134671024e-05,0.0
0.123,4.7326242778622324e-07,3.620130143930591e-07,2.850858483730296e-07,4.163302596720052e-05,0.0
0.124,4.721556920009062e-07,3.634005201615848e-07,2.79370468914752e-07,3.886031845484912e-05,0.0
0.125,4.7113926855024215e-07,3.651814667379479e-07,2.740609966794177e-07,3.624009268982488e-05,0.0
0.126,4.701992365276291e-07,3.673368352130428e-07,2.69161478805225e-07,3.377247741380249e-05,0.0
0.127,4.693205258102682e-07,3.698436309343828e-07,2.6467201226020544e-07,3.145677199160703e-05,0.0
0.128,4.684874539128604e-07,3.726790131555198e-07,2.605898791968766e-07,2.929161118854548e-05,0.0
0.129,4.676858265448621e-07,3.7582478225924907e-07,2.56910178546206e-07,2.727513126831477e-05,0.0
0.13,4.669043481939658e-07,3.79268376360604e-07,2.536253625708022e-07,2.5405103300351988e-05,0.0
0.131,4.66133978041834e-07,3.830005806562585e-07,2.507254029521197e-07,2.3679011491771847e-05,0.0
0.132,4.653671912594697e-07,3.870156036264479e-07,2.481999574555361e-07,2.209406402227021e-05,0.0
0.133,4.645985651362883e-07,3.913134936396946e-07,2.460407793585869e-07,2.0647153745013405e-05,0.0
0.134,4.6382543169926163e-07,3.958992187292071e-07,2.442409864776148e-07,1.933481010444497e-05,0.0
0.135,4.6304761893046834e-07,4.007776520025244e-07,2.427921507450829e-07,1.815318472772766e-05,0.0
0.136,4.622673747886186e-07,4.0594808679183467e-07,2.416828006365377e-07,1.709806636649989e-05,0.0
0.137,4.614900382813396e-07,4.114009559044245e-07,2.408983909651809e-07,1.6164905809943226e-05,0.0
0.138,4.607236696424315e-07,4.1711745451104e-07,2.404216307547291e-07,1.5348917451439522e-05,0.0
0.139,4.5997644847117573e-07,4.230714461386582e-07,2.40233243883226e-07,1.4645228550450366e-05,0.0
0.14,4.592537795409823e-07,4.292319778955916e-07,2.403128066171185e-07,1.4048912158477992e-05,0.0
0.14100000000000001,4.585574065065742e-07,4.3556421408549173e-07,2.406398541479104e-07,1.3554937988128711e-05,0.0
0.14200000000000002,4.5788620956958026e-07,4.4202874244720114e-07,2.4119532308977405e-07,1.3158197021673309e-05,0.0
0.14300000000000002,4.572372692891207e-07,4.485817098660689e-07,2.4196170414374744e-07,1.2853574826373975e-05,0.0
0.14400000000000002,4.566058963456557e-07,4.551780740524478e-07,2.429213803044272e-07,1.2635978906720566e-05,0.0
0.145,4.559849009411665e-07,4.61777937563679e-07,2.440549985447997e-07,1.250032990910012e-05,0.0
0.146,4.55365631748925e-07,4.683517091429602e-07,2.453418438845335e-07,1.244155325849681e-05,0.0
0.147,4.547405545356546e-07,4.74880445447676e-07,2.467620485137616e-07,1.2454567910598873e-05,0.0
0.148,4.5410423841520326e-07,4.813550072165371e-07,2.482983404785133e-07,1.2534267253240504e-05,0.0
0.149,4.534524465741936e-07,4.87776870882684e-07,2.4993667415105e-07,1.2675498115867362e-05,0.0
0.15,4.527806706140014e-07,4.941565239327571e-07,2.51666503643884e-07,1.2873047973354678e-05,0.0
0.151,4.52083114513768e-07,5.005079365215438e-07,2.534796910278411e-07,1.3121643847026738e-05,0.0
0.152,4.513542217726514e-07,5.068424709776401e-07,2.5536841311611345e-07,1.3415957402450258e-05,0.0
0.153,4.505921972912196e-07,5.131647530697642e-07,2.573244299655937e-07,1.3750638613254789e-05,0.0
0.154,4.498000687752726e-07,5.194716262146343e-07,2.593397557246978e-07,1.412041010812175e-05,0.0
0.155,4.489830111801873e-07,5.257533264353221e-07,2.614077694662523e-07,1.4520167532505778e-05,0.0
0.156,4.481456907628013e-07,5.319944399486919e-07,2.635247584887228e-07,1.494499625240096e-05,0.0
0.157,4.472922834453844e-07,5.38174521375625e-07,2.65690425784265e-07,1.5390146636437205e-05,0.0
0.158,4.46427939292449e-07,5.442698434452098e-07,2.679056276734236e-07,1.585104643636417e-05,0.0
0.159,4.455587109649005e-07,5.502550897271983e-07,2.7016938226653096e-07,1.6323303236227496e-05,0.0
0.16,4.44689518204937e-07,5.561034884245448e-07,2.724786479138444e-07,1.6802658146695667e-05,0.0
0.161,4.438234609969559e-07,5.617871109154076e-07,2.748302784838115e-07,1.7284946362334508e-05,0.0
0.162,4.429631024266557e-07,5.672784961535096e-07,2.7722202387998414e-07,1.7766098553434428e-05,0.0
0.163,4.421107582016333e-07,5.725518779537215e-07,2.7965225066076294e-07,1.824216177160641e-05,0.0
0.164,4.412679083722017e-07,5.775830605351565e-07,2.821197703261203e-07,1.87093218894635e-05,0.0
0.165,4.4043587753579706e-07,5.82349124596189e-07,2.846240013241212e-07,1.91639286407972e-05,0.0
0.166,4.396168668328513e-07,5.868284751288534e-07,2.8716561826815944e-07,1.9602527467077065e-05,0.0
0.167,4.3881385921354745e-07,5.910001412584755e-07,2.897472222106196e-07,2.0021931320532792e-05,0.0
0.168,4.380313642817273e-07,5.948424772124176e-07,2.923725488416786e-07,2.041935830143544e-05,0.0
0.169,4.372773689252839e-07,5.983328798775309e-07,2.950441551855096e-07,2.079252640881299e-05,0.0
0.17,4.365630322281388e-07,6.014485679671389e-07,2.977616843517368e-07,2.1139577132826e-05,0.0
0.171,4.359002841787723e-07,6.041678234441801e-07,3.0052215042267284e-07,2.1458916877955677e-05,0.0
0.17200000000000001,4.353002608102156e-07,6.064710289462189e-07,3.033208323135455e-07,2.174913933767996e-05,0.0
0.17300000000000001,4.347727322587562e-07,6.083402203370933e-07,3.061515941772016e-07,2.200901920048921e-05,0.0
0.17400000000000002,4.343257031649561e-07,6.097580433966423e-07,3.090070005197349e-07,2.22374972698324e-05,0.0
0.17500000000000002,4.339647902353799e-07,6.1070759669618e-07,3.118784210602488e-07,2.243367046656194e-05,0.0
0.176,4.336925162903676e-07,6.111726842522151e-07,3.14756625517477e-07,2.2596838574021012e-05,0.0
0.177,4.335083146875315e-07,6.111389938118723e-07,3.176325717033991e-07,2.272662532173171e-05,0.0
0.178,4.334093782895079e-07,6.105976195397437e-07,3.2049719690915565e-07,2.282314414592853e-05,0.0
0.179,4.333917509305237e-07,6.095487177860484e-07,3.233402313060805e-07,2.2887100954955343e-05,0.0
0.18,4.3345089440552043e-07,6.080014576256698e-07,3.261492559688267e-07,2.2919731212323677e-05,0.0
0.181,4.335825823163132e-07,6.059724366417407e-07,3.289099570436646e-07,2.2922610041174855e-05,0.0
0.182,4.337861489549622e-07,6.034858812784124e-07,3.316073702673363e-07,2.289744885125916e-05,0.0
0.183,4.340672239299215e-07,6.005720398285058e-07,3.3422757351230054e-07,2.28459662281794e-05,0.0
0.184,4.3443609899414266e-07,5.972622454967353e-07,3.367592981797979e-07,2.2769936476657907e-05,0.0
0.185,4.34907354526993e-07,5.935855758981704e-07,3.391945087633215e-07,2.267143408486218e-05,0.0
0.186,4.3550431418023086e-07,5.895700607659749e-07,3.41527023154861e-07,2.2553054941227507e-05,0.0
0.187,4.3625937741640365e-07,5.852474784309169e-07,3.437500158708038e-07,2.2417889967158683e-05,0.0
0.188,4.372077465112311e-07,5.806578805383595e-07,3.458550764859577e-07,2.226928923951461e-05,0.0
0.189,4.3838336634490723e-07,5.758487460584117e-07,3.478332772600477e-07,2.2110581463865304e-05,0.0
0.19,4.398181308455768e-07,5.708686867086142e-07,3.496761667658042e-07,2.194485250691173e-05,0.0
0.191,4.4153917419408245e-07,5.657612314918164e-07,3.513759491642279e-07,2.177480084033993e-05,0.0
0.192,4.435652786240938e-07,5.605624896045869e-07,3.529255335804712e-07,2.1602654449177503e-05,0.0
0.193,4.4590624902844077e-07,5.553014559650403e-07,3.543197705630013e-07,2.1430182118983664e-05,0.0
0.194,4.485643152437508e-07,5.500012625794543e-07,3.555582066578495e-07,2.125885660370384e-05,0.0
0.195,4.515345862819595e-07,5.44681833649583e-07,3.5664664049927017e-07,2.1090105725037265e-05,0.0
0.196,4.548058817416017e-07,5.393630208817268e-07,3.575958247249431e-07,2.092543482777388e-05,0.0
0.197,4.583640641630958e-07,5.340654595629098e-07,3.584194117405488e-07,2.0766302366290813e-05,0.0
0.198,4.621954912390001e-07,5.288088040119852e-07,3.591327829687904e-07,2.061389754071332e-05,0.0
0.199,4.662873962030938e-07,5.23610141222586e-07,3.597518490612724e-07,2.0469031444601964e-05,0.0
0.2,4.706254260096298e-07,5.184857570867673e-07,3.602912458744983e-07,2.033223344338408e-05,0.0
0.201,4.751910780860882e-07,5.134554447879984e-07,3.60763491450467e-07,2.0204050169879127e-05,0.0
0.202,4.799618742181581e-07,5.085442778967724e-07,3.611798913634362e-07,2.0085412468883577e-05,0.0
0.203,4.849144815080311e-07,5.037813436840978e-07,3.61551580617717e-07,1.9977826035449736e-05,0.0
0.20400000000000001,4.900272017349376e-07,4.991991751477018e-07,3.618902255805847e-07,1.9883283968655037e-05,0.0
0.20500000000000002,4.952790041567195e-07,4.948325835603949e-07,3.622085245139898e-07,1.980402683069801e-05,0.0
0.20600000000000002,5.006474854538011e-07,4.907146940857741e-07,3.625196864596578e-07,1.974228231708977e-05,0.0
0.20700000000000002,5.061085227739557e-07,4.868724594668112e-07,3.628377799191274e-07,1.9700012381182005e-05,0.0
0.20800000000000002,5.116368218655976e-07,4.833244453482694e-07,3.631796510821741e-07,1.967869780551596e-05,0.0
0.209,5.172064633833121e-07,4.800812540565708e-07,3.6356492471723936e-07,1.9679244570507925e-05,0.0
0.21,5.22790787008589e-07,4.771463613702483e-07,3.640137117139594e-07,1.9702046475272123e-05,0.0
0.211,5.283614573017031e-07,4.7451666195352294e-07,3.645439015559037e-07,1.974711602373515e-05,0.0
0.212,5.338878121120558e-07,4.721845596362969e-07,3.651682978553495e-07,1.981417875729986e-05,0.0
0.213,5.39336593121572e-07,4.701403282057062e-07,3.658929512943704e-07,1.990272672148998e-05,0.0
0.214,5.446723692155938e-07,4.6837293617451204e-07,3.667180090252745e-07,2.001207866629328e-05,0.0
0.215,5.498588606867039e-07,4.668713546379685e-07,3.676401874413886e-07,2.0141444647186464e-05,0.0
0.216,5.548596753580721e-07,4.65625759361087e-07,3.686550911645559e-07,2.028995714352755e-05,0.0
0.217,5.596382548263852e-07,4.646259628615021e-07,3.697576795951822e-07,2.0456671068219797e-05,0.0
0.218,5.641591319582622e-07,4.63859414091153e-07,3.70940775170617e-07,2.064057315233201e-05,0.0
0.219,5.68391172590416e-07,4.633117569377109e-07,3.72193905093722e-07,2.084062068377517e-05,0.0
0.22,5.723094737964646e-07,4.629684908161891e-07,3.7350416279971177e-07,2.105578506560032e-05,0.0
0.221,5.758939546038682e-07,4.628148236432814e-07,3.74857984648555e-07,2.128505099999351e-05,0.0
0.222,5.791282398347878e-07,4.628336413896872e-07,3.7624195023791686e-07,2.1527338520444216e-05,0.0
0.223,5.82000710284062e-07,4.630041014025482e-07,3.776430915319901e-07,2.1781377355298105e-05,0.0
0.224,5.845045845556477e-07,4.633018512900239e-07,3.790511160018428e-07,2.2045616288493992e-05,0.0
0.225,5.866361405465247e-07,4.637000430328772e-07,3.804616653627102e-07,2.2318218333367867e-05,0.0
0.226,5.883931177910448e-07,4.641705574733822e-07,3.818766545183361e-07,2.2597130904371822e-05,0.0
0.227,5.897738299013102e-07,4.6468530694598877e-07,3.833010558154112e-07,2.2880224675506035e-05,0.0
0.228,5.907773498871715e-07,4.652174375470613e-07,3.847391205528838e-07,2.3165481739804107e-05,0.0
0.229,5.914039691366177e-07,4.657417136611863e-07,3.861931491012941e-07,2.3451136940254342e-05,0.0
0.23,5.916540948659977e-07,4.662339661097974e-07,3.876653959446886e-07,2.373570016123644e-05,0.0
0.231,5.9152727910244e-07,4.666709030723263e-07,3.891601277165884e-07,2.401790680625192e-05,0.0
0.232,5.910233361433061e-07,4.670308943439655e-07,3.906834553278551e-07,2.429667606441283e-05,0.0
0.233,5.90144372575272e-07,4.672955370074868e-07,3.922415315671765e-07,2.4571107973476144e-05,0.0
0.234,5.88895416799933e-07,4.674522518169108e-07,3.938383170485668e-07,2.4840483124418204e-05,0.0
0.23500000000000001,5.872827278066473e-07,4.674964101762009e-07,3.9547425001408e-07,2.510418479827886e-05,0.0
0.23600000000000002,5.85312081390469e-07,4.674310035909892e-07,3.971469502899085e-07,2.536153922990182e-05,0.0
0.23700000000000002,5.829886410347255e-07,4.672645743344472e-07,3.9885354482605866e-07,2.5611688469911776e-05,0.0
0.23800000000000002,5.803177874383458e-07,4.6700787813447953e-07,4.005929092395137e-07,2.5853592446578014e-05,0.0
0.23900000000000002,5.773072772025317e-07,4.666695364513118e-07,4.0236570439301916e-07,2.608613425435221e-05,0.0
0.24,5.739700624745968e-07,4.662534401405974e-07,4.041718166419896e-07,2.6308253383197107e-05,0.0
0.241,5.703255650707379e-07,4.6575957134166354e-07,4.060080522935681e-07,2.6519072523673385e-05,0.0
0.242,5.6639881175978e-07,4.651872857453772e-07,4.078680345700694e-07,2.671797421289953e-05,0.0
0.243,5.6221765822171e-07,4.645395803513511e-07,4.097430995693015e-07,2.6904568837110785e-05,0.0
0.244,5.578094279174326e-07,4.638252477252426e-07,4.1162378409670484e-07,2.7078571439342623e-05,0.0
0.245,5.531992232052984e-07,4.630564336290525e-07,4.135012904325562e-07,2.7239663789459117e-05,0.0
0.246,5.484099690866362e-07,4.6224464242124854e-07,4.153672515893182e-07,2.738740900184517e-05,0.0
0.247,5.434641983693022e-07,4.61399132664814e-07,4.172128300160301e-07,2.7521238507940367e-05,0.0
0.248,5.383868616688102e-07,4.605267045311184e-07,4.1902818532209444e-07,2.7640472204850044e-05,0.0
0.249,5.332051917193615e-07,4.596311984871838e-07,4.208017162476765e-07,2.7744363238005986e-05,0.0
0.25,5.279454518507968e-07,4.587136347240414e-07,4.2251977997030493e-07,2.7832250949044572e-05,0.0
0.251,5.226310391830927e-07,4.577733815349797e-07,4.2416755482106566e-07,2.790383466370264e-05,0.0
0.252,5.172831272287616e-07,4.568089080057762e-07,4.25730549979483e-07,2.7959368873871225e-05,0.0
0.253,5.119211620221672e-07,4.5581770953157793e-07,4.271959643119612e-07,2.7999606108729068e-05,0.0
0.254,5.065620593279553e-07,4.5479645013647713e-07,4.285537805602296e-07,2.802558313928044e-05,0.0
0.255,5.012203288627736e-07,4.53741398052971e-07,4.2979750441126986e-07,2.80384067007019e-05,0.0
0.256,4.959094248422617e-07,4.526484807100113e-07,4.309228779369006e-07,2.80390974366282e-05,0.0
0.257,4.906413774667758e-07,4.5151286465078077e-07,4.3192499329523066e-07,2.802861358806885e-05,0.0
0.258,4.854248725798593e-07,4.503299821585576e-07,4.327972310737565e-07,2.800809741918843e-05,0.0
0.259,4.802649899160517e-07,4.491007452852524e-07,4.335323619024274e-07,2.7979098337856163e-05,0.0
0.26,4.75164919612817e-07,4.478378660790396e-07,4.341231135653143e-07,2.7943566856870803e-05,0.0
0.261,4.701270888388274e-07,4.465663593481507e-07,4.345615652427234e-07,2.790369012346997e-05,0.0
0.262,4.6515266613141546e-07,4.453184662222058e-07,4.348386494254327e-07,2.7861701774102276e-05,0.0
0.263,4.602408262621479e-07,4.441280866763531e-07,4.349442221793647e-07,2.7819727294090582e-05,0.0
0.264,4.553893543090897e-07,4.430259928475084e-07,4.348673518750123e-07,2.77796816557163e-05,0.0
0.265,4.505973372409931e-07,4.420362431470451e-07,4.345967837970378e-07,2.7743210296666063e-05,0.0
0.266,4.458692911156952e-07,4.411760631854091e-07,4.34121793978481e-07,2.7711665132775625e-05,0.0
0.267,4.412172087124965e-07,4.404588101590429e-07,4.334336504763394e-07,2.768612444012234e-05,0.0
0.268,4.366582870502519e-07,4.398961258691802e-07,4.3252711949524693e-07,2.766744531863489e-05,0.0
0.269,4.322130570019677e-07,4.394970448982243e-07,4.314006852497684e-07,2.765628479687593e-05,0.0
0.27,4.279069924323314e-07,4.392663602054845e-07,4.3005544453950235e-07,2.765305234394999e-05,0.0
0.271,4.237701175987157e-07,4.392043797882519e-07,4.284934905107949e-07,2.765783741424913e-05,0.0
0.272,4.1983164840235697e-07,4.3930793280012934e-07,4.267162671225973e-07,2.767036641528017e-05,0.0
0.273,4.16114981550525e-07,4.3957314475086324e-07,4.24723721411937e-07,2.7690035054039916e-05,0.0
0.274,4.126374698771109e-07,4.399977829356969e-07,4.225145091685293e-07,2.7716045945316396e-05,0.0
0.275,4.09412000187745e-07,4.405794859734928e-07,4.20086528010952e-07,2.7747597338463304e-05,0.0
0.276,4.064468238439022e-07,4.413122445829225e-07,4.174378041108008e-07,2.77840171133083e-05,0.0
0.277,4.037464063319034e-07,4.421851368158697e-07,4.1456824882410274e-07,2.7824797110974e-05,0.0
0.278,4.013149325742117e-07,4.431831772248522e-07,4.114809397968989e-07,2.786957184095848e-05,0.0
0.279,3.991583059357605e-07,4.442887597387529e-07,4.0818136632794805e-07,2.79180957559596e-05,0.0
0.28,3.972826284756319e-07,4.454826151983393e-07,4.046757739337148e-07,2.797023080903593e-05,0.0
0.281,3.9569209275522827e-07,4.4674441687390964e-07,4.0097018606663466e-07,2.802593747583253e-05,0.0
0.28200000000000003,3.943877839382593e-07,4.4805361663293074e-07,3.970705369223315e-07,2.8085253557142126e-05,0.0
0.28300000000000003,3.933664032013706e-07,4.493897754409184e-07,3.929842529789552e-07,2.8148232381098e-05,0.0
0.28400000000000003,3.92619689937816e-07,4.507320145799244e-07,3.88722466880079e-07,2.8214821612507197e-05,0.0
0.28500000000000003,3.921353708781844e-07,4.520585888427307e-07,3.843003238919484e-07,2.8284720812556187e-05,0.0
0.28600000000000003,3.918987528073381e-07,4.5334716052897974e-07,3.797346662456285e-07,2.835730300239454e-05,0.0
0.28700000000000003,3.918960653528563e-07,4.545751900079074e-07,3.750420717543359e-07,2.8431632777933983e-05,0.0
0.28800000000000003,3.9211901692258217e-07,4.5572023861298093e-07,3.702392408731051e-07,2.8506538229229832e-05,0.0
0.289,3.925649739765371e-07,4.567615981874617e-07,3.653438960755049e-07,2.858070202949722e-05,0.0
0.29,3.932322548969048e-07,4.5768444336034404e-07,3.603745435074162e-07,2.8652765450952408e-05,0.0
0.291,3.9411626823373445e-07,4.5848321197269723e-07,3.5535007177079666e-07,2.872140277708364e-05,0.0
0.292,3.952084347022117e-07,4.591590694359983e-07,3.502899037805576e-07,2.8785322592856043e-05,0.0
0.293,3.964969506906496e-07,4.597138700617084e-07,3.452139198698506e-07,2.8843270295300368e-05,0.0
0.294,3.979692077091205e-07,4.60147707971209e-07,3.401413559193275e-07,2.8894122898938803e-05,0.0
0.295,3.996146736005493e-07,4.604611541152447e-07,3.350890201521867e-07,2.8936991923953205e-05,0.0
0.296,4.014257858181507e-07,4.606577556074809e-07,3.300707376869009e-07,2.8971202713057204e-05,0.0
0.297,4.033960915274515e-07,4.607438544213392e-07,3.250988627791088e-07,2.8996166866781767e-05,0.0
