0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
0.815072779,-0.150666121,0
